Name,Game,Opponent,Site,Outcome,Date,ORtg,DRtg,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FTr,oeFG%,oTOV%,oDRB%,oFTr,Pace,o3PAr
South Florida,26,Wichita State,@,0,2020-02-20,93.05153445280835,93.81913007808495,0.3884418434528164,0.49783147459727384,0.5239030779305829,0.4578096947935368,0.11778666549466006,0.06982872200263504,0.4667154352596928,0.20845396641574987,0.3064516129032258,0.38039502560351135,0.5050583657587548,0.21096119193073445,0.6935483870967742,0.3431906614785992,3433.4749999999995,0.4093385214007782
South Florida,27,Connecticut,@,0,2020-02-23,93.68152190601144,94.81188677913462,0.3845070422535211,0.501441869499604,0.5235069885641678,0.45454545454545453,0.11745605985741514,0.07097591888466413,0.47007042253521125,0.2093597777994892,0.3088942307692308,0.37535211267605634,0.5097597597597597,0.21175972330062826,0.6911057692307693,0.3490990990990991,3562.0499999999993,0.40765765765765766
South Florida,28,East Carolina,,1,2020-02-26,93.88739946380699,94.85672399516758,0.3889264010803511,0.5011448196908986,0.5254854368932039,0.4603960396039604,0.11456650694321902,0.06826347305389222,0.4686022957461175,0.20965147453083113,0.312,0.37812288993923027,0.5104091888011486,0.21230096784264754,0.688,0.3381191672648959,3706.7249999999995,0.4005743000717875
South Florida,29,Temple,@,1,2020-03-01,94.01465903499005,94.72952228505453,0.38701298701298703,0.5001239976853765,0.5247524752475248,0.46496815286624205,0.1138853536612567,0.07019562715765247,0.4672077922077922,0.2071948408484629,0.31140350877192985,0.37532467532467534,0.5075966850828729,0.20992691919125658,0.6885964912280702,0.3335635359116022,3835.9749999999995,0.39986187845303867
South Florida,30,Cincinnati,,0,2020-03-03,94.26142268635039,95.37550307540438,0.3858218318695107,0.5011783816891469,0.5242937853107345,0.4700460829493088,0.11238514693598604,0.0684326710816777,0.4689460476787955,0.20785595332006063,0.3135593220338983,0.37452948557089083,0.5116744496330887,0.21008935125420816,0.6864406779661016,0.33755837224816543,3971.9249999999993,0.39559706470980655
South Florida,31,Southern Methodist,,1,2020-03-07,94.1147977718576,95.26376399676575,0.38391777509068925,0.4985886579420067,0.5200433369447454,0.46875,0.11466934555166249,0.06788793103448276,0.4655380894800484,0.20392346815209494,0.3099593495934959,0.37484885126964934,0.5100129198966409,0.20630681400534148,0.6900406504065041,0.3449612403100775,4105.15,0.4005167958656331
Southeast Missouri State,1,Vanderbilt,@,0,2019-11-06,92.13323883770376,114.24638678596007,0.22413793103448276,0.4883546205860256,0.5303030303030303,0.2,0.05505849965588437,0.07407407407407407,0.45689655172413796,0.22678951098511696,0.3333333333333333,0.3103448275862069,0.6065573770491803,0.22023399862353749,0.6666666666666666,0.22950819672131148,143.2,0.5573770491803278
Southeast Missouri State,2,Purdue Fort Wayne,,1,2019-11-10,99.44751381215468,107.98122065727698,0.2631578947368421,0.5263157894736842,0.48905109489051096,0.42,0.06036217303822937,0.03333333333333333,0.4868421052631579,0.17955801104972374,0.2647058823529412,0.42105263157894735,0.544,0.17437961099932928,0.7352941176470589,0.288,293.90000000000003,0.52
Southeast Missouri State,3,The Citadel,,0,2019-11-19,94.51963612158863,103.42171856089777,0.2897727272727273,0.513624306727755,0.48792270531400966,0.38961038961038963,0.07481571129937287,0.05319148936170213,0.48011363636363635,0.1996893720878633,0.2523364485981308,0.375,0.5407608695652174,0.19804158873363403,0.7476635514018691,0.27717391304347827,452.57500000000005,0.4891304347826087
Southeast Missouri State,4,NON-FBS-SCHOOL,,1,2019-11-22,96.89757756056099,102.2214798730583,0.27705627705627706,0.5160706201901313,0.5036496350364964,0.3883495145631068,0.06681142475363287,0.05343511450381679,0.48917748917748916,0.18699532511687209,0.2624113475177305,0.41125541125541126,0.5263157894736842,0.18373141807249038,0.7375886524822695,0.26720647773279355,593.475,0.46963562753036436
Southeast Missouri State,5,Cal State Fullerton,N,0,2019-11-27,93.40434248258912,99.8111680604262,0.27586206896551724,0.4968763620514311,0.49560117302052786,0.3770491803278688,0.07283517669274345,0.05847953216374269,0.46206896551724136,0.18025399426464564,0.24581005586592178,0.3931034482758621,0.5150501672240803,0.17804154302670622,0.7541899441340782,0.3076923076923077,736.85,0.4280936454849498
Southeast Missouri State,6,Santa Clara,@,0,2019-11-29,93.74473107401788,101.97478522816021,0.27941176470588236,0.5087537363508815,0.48860759493670886,0.3793103448275862,0.08033024656922905,0.06341463414634146,0.4676470588235294,0.17984600685662902,0.21739130434782608,0.4323529411764706,0.5380281690140845,0.17851165904273122,0.782608695652174,0.3211267605633803,892.975,0.4225352112676056
Southeast Missouri State,7,Denver,N,1,2019-11-30,94.22092172640819,98.31623766208631,0.30512820512820515,0.5208951199784309,0.49230769230769234,0.3953488372093023,0.09289723243661699,0.05394190871369295,0.4858974358974359,0.19897585954645208,0.22844827586206898,0.3974358974358974,0.5196560196560197,0.19740661892781108,0.771551724137931,0.32432432432432434,1029.325,0.40786240786240785
Southeast Missouri State,8,Abilene Christian,@,0,2019-12-05,93.35665827537655,98.22070073116097,0.2972972972972973,0.5151386730705844,0.48846153846153845,0.387434554973822,0.09298000929800092,0.05755395683453238,0.47184684684684686,0.19627085377821396,0.2247191011235955,0.41216216216216217,0.5118790496760259,0.1944127467140019,0.7752808988764045,0.3434125269978402,1177.45,0.39956803455723544
Southeast Missouri State,9,Drake,@,0,2019-12-07,94.38989114714167,99.14619927032007,0.305668016194332,0.5237813635211624,0.4965635738831615,0.39814814814814814,0.09327867002670477,0.05555555555555555,0.4848178137651822,0.19943670548831546,0.22297297297297297,0.41700404858299595,0.5136186770428015,0.19708880279836008,0.777027027027027,0.3754863813229572,1321.525,0.4046692607003891
Southeast Missouri State,10,Youngstown State,@,0,2019-12-15,92.22298692360634,98.93413500956545,0.3074141048824593,0.5095057034220533,0.49001536098310294,0.4152542372881356,0.09292156326865263,0.05014749262536873,0.4755877034358047,0.1982105987611838,0.22255192878338279,0.39783001808318263,0.5176991150442478,0.19677507515714673,0.7774480712166172,0.368141592920354,1458.3,0.4
Southeast Missouri State,11,Ohio State,@,0,2019-12-17,90.07087750109768,100.0622277535781,0.3083197389885807,0.49575364220120144,0.4781997187060478,0.4087301587301587,0.08836341008089607,0.046831955922865015,0.45840130505709625,0.19444270212632506,0.21693121693121692,0.3817292006525285,0.5340909090909091,0.19290603609209706,0.783068783068783,0.35714285714285715,1600.65,0.4107142857142857
Southeast Missouri State,12,Southern Illinois,@,0,2019-12-21,88.93810467420447,100.79544794751203,0.3072289156626506,0.4891652775996923,0.47753530166880614,0.40892193308550184,0.08825407884805202,0.04568527918781726,0.45256024096385544,0.19815829350740183,0.22276029055690072,0.3674698795180723,0.5313432835820896,0.1974104395285374,0.7772397094430993,0.3492537313432836,1719.05,0.41194029850746267
Southeast Missouri State,13,NON-FBS-SCHOOL,,1,2019-12-29,89.73706076281863,99.21070234113711,0.3138888888888889,0.4930925800465404,0.4816132858837485,0.43197278911564624,0.0877591973244147,0.04966139954853273,0.45625,0.19405505374038437,0.21846846846846846,0.3763888888888889,0.5204638472032742,0.19371237458193977,0.7815315315315315,0.33424283765347884,1867.1,0.3956343792633015
Southeast Missouri State,14,Austin Peay,@,0,2020-01-02,90.13745962592955,100.8099907214685,0.3165374677002584,0.49588142924047496,0.47157190635451507,0.4371069182389937,0.08827143466158437,0.05263157894736842,0.4599483204134367,0.19229324720198304,0.21308016877637131,0.36304909560723514,0.5253807106598984,0.19259222107982044,0.7869198312236287,0.33375634517766495,1995.4,0.39720812182741116
Southeast Missouri State,15,Murray State,@,0,2020-01-04,90.46103053885155,102.74361400189215,0.31452581032412963,0.4927424534360951,0.46506777893639206,0.4252199413489736,0.08609271523178808,0.058365758754863814,0.45738295318127253,0.1877137130055418,0.21875,0.35414165666266506,0.5326991676575505,0.18826868495742669,0.78125,0.3329369797859691,2117.125,0.38882282996432815
Southeast Missouri State,16,Belmont,,0,2020-01-09,90.79411568927645,104.36559044277658,0.31496062992125984,0.4933805975548,0.46548323471400394,0.4191780821917808,0.08349247235422126,0.05935251798561151,0.4566929133858268,0.18638088264660854,0.22018348623853212,0.3498312710911136,0.5437915742793792,0.1865257361104943,0.7798165137614679,0.3170731707317073,2252.575,0.3835920177383592
Southeast Missouri State,17,Tennessee State,,0,2020-01-11,91.58519261301915,104.52160461567405,0.3195329087048832,0.4983177230153678,0.46872082166199813,0.4205128205128205,0.08110876518176308,0.05912162162162162,0.46178343949044587,0.1888526781983789,0.22552447552447552,0.3524416135881104,0.543274244004171,0.1889750611451387,0.7744755244755245,0.3159541188738269,2392.625,0.38269030239833157
Southeast Missouri State,18,Austin Peay,,0,2020-01-16,91.54134221006956,105.66545872195489,0.32193158953722334,0.4975338689181331,0.46672582076308783,0.44038929440389296,0.07841739440384958,0.05873015873015873,0.46277665995975853,0.1886306445540827,0.22682119205298013,0.35311871227364183,0.5498519249753209,0.18851858452642628,0.7731788079470199,0.3168805528134255,2524.2,0.3780848963474827
Southeast Missouri State,19,Murray State,,0,2020-01-18,93.16932740120389,106.51967448183393,0.3206470028544244,0.504719082918135,0.46919831223628694,0.4431818181818182,0.07970353265423938,0.05847076461769116,0.46907706945765937,0.18693685273114743,0.23113207547169812,0.36726926736441484,0.5553990610328638,0.18622320713607332,0.7688679245283019,0.3389671361502347,2679.825,0.37370892018779345
Southeast Missouri State,20,SIU Edwardsville,@,0,2020-01-23,93.1521449507061,107.13843432109687,0.32730560578661844,0.504861846538943,0.4665071770334928,0.45021645021645024,0.07784166298098187,0.05702364394993046,0.4692585895117541,0.18545163868904876,0.22686567164179106,0.36618444846292947,0.5551632833186231,0.18469703670942061,0.7731343283582089,0.33097969991173876,2820.5,0.36540158870255957
Southeast Missouri State,21,Eastern Illinois,@,0,2020-01-25,92.56600395263594,106.38836820507625,0.3250853242320819,0.4996261920825659,0.47014361300075586,0.44742268041237115,0.0803823226438354,0.055776892430278883,0.4645904436860068,0.18378067938041587,0.2295774647887324,0.3575085324232082,0.5552721088435374,0.18373102318590945,0.7704225352112676,0.342687074829932,2960.45,0.3596938775510204
Southeast Missouri State,22,Morehead State,@,0,2020-01-30,93.33893539316763,107.7025082070605,0.3279088689991863,0.5024181482898995,0.4675324675324675,0.4411764705882353,0.07762342933842198,0.060759493670886074,0.467046379170057,0.18163601693545778,0.23014804845222073,0.3563873067534581,0.5573969280517381,0.18176819703413813,0.7698519515477793,0.3419563459983832,3092.9750000000004,0.36135812449474536
Southeast Missouri State,23,Eastern Kentucky,@,0,2020-02-01,92.65289115908705,107.16491661519456,0.3286494925839188,0.5006587615283267,0.4688142563399589,0.4499054820415879,0.07782581840642372,0.05975609756097561,0.4648711943793911,0.18456505300844123,0.22849807445442877,0.3583138173302108,0.5531177829099307,0.18468190240889437,0.7715019255455713,0.33872209391839875,3239.025,0.3687451886066205
Southeast Missouri State,24,Jacksonville State,,1,2020-02-06,92.97800837214785,106.65958357312557,0.32882882882882886,0.5060650792632052,0.4700854700854701,0.4551971326164875,0.07614325556686884,0.056976744186046514,0.47184684684684686,0.18866812098343255,0.2266500622665006,0.35735735735735735,0.548646671543526,0.18888249442944208,0.7733499377334994,0.33138258961228967,3390.275,0.37088514996342353
Southeast Missouri State,25,Tennessee Tech,,0,2020-02-08,92.89392671196923,106.02601012607961,0.3270758122743682,0.5058011092400625,0.4705136334812936,0.4612736660929432,0.07658379543617308,0.05961754780652419,0.47256317689530686,0.18953311864262506,0.22727272727272727,0.35451263537906136,0.5480905233380481,0.18947398278282823,0.7727272727272727,0.3316831683168317,3525.0,0.3712871287128713
Southeast Missouri State,26,Tennessee-Martin,,1,2020-02-13,93.4334470989761,105.90064653408626,0.3347222222222222,0.5085451032842919,0.47339449541284406,0.4677685950413223,0.07638377390402924,0.06054054054054054,0.47430555555555554,0.1911262798634812,0.23183391003460208,0.3541666666666667,0.5470027247956403,0.19095943476007313,0.7681660899653979,0.3310626702997275,3664.1000000000004,0.3698910081743869
Southeast Missouri State,27,SIU Edwardsville,,1,2020-02-15,93.93325794829988,105.54477259612862,0.33847184986595175,0.5098923687441117,0.47380812242495585,0.47275641025641024,0.07711273146933852,0.0625,0.47319034852546915,0.18828726957162015,0.2318840579710145,0.36595174262734587,0.5434924787442773,0.18779835283008972,0.7681159420289855,0.3322432962720733,3807.65,0.3721386527141923
Southeast Missouri State,28,Jacksonville State,@,0,2020-02-20,93.57912231511906,105.37129811655781,0.34133679428942243,0.5103721232753491,0.4723961297666477,0.4744186046511628,0.07609867461475046,0.06018054162487462,0.47404282933160286,0.18979713528120679,0.227765726681128,0.3627514600908501,0.5391661402400505,0.18973936203944447,0.7722342733188721,0.3379658875552748,3941.65,0.37018319646241316
Southeast Missouri State,29,Tennessee Tech,@,0,2020-02-22,93.65518088569497,105.45824997238348,0.3435352904434728,0.508503968518642,0.4741189427312775,0.4804804804804805,0.07511690989653014,0.06037000973709834,0.47158026233604,0.18819482832749831,0.23173277661795408,0.3591505309181761,0.5406727828746177,0.18803775483902643,0.7682672233820459,0.3345565749235474,4071.95,0.37186544342507644
Southeast Missouri State,30,Eastern Illinois,,0,2020-02-27,93.64263204037627,105.31309297912715,0.3427540589296452,0.5079299796930827,0.47611464968152867,0.4833574529667149,0.07495256166982922,0.0595903165735568,0.4705351773902586,0.18766438404852734,0.23333333333333334,0.3571858087793145,0.5378965922444183,0.18785578747628084,0.7666666666666667,0.3290246768507638,4218.15,0.3689776733254994
Southeast Missouri State,31,Tennessee-Martin,@,0,2020-02-29,94.14676628317366,105.91070813726616,0.34510712217718587,0.5089953907914953,0.4751154438173422,0.49027777777777776,0.07391254447377482,0.057813911472448055,0.47220613781123333,0.1856350552321584,0.23466407010710807,0.35437174290677476,0.5398406374501992,0.1859290715023528,0.7653359298928919,0.3357996585088219,4359.950000000001,0.3699487763232783
Southeastern Louisiana,1,Tulane,@,0,2019-11-06,73.11399135925556,99.47643979057591,0.45901639344262296,0.41525103812759534,0.4875,0.5416666666666666,0.03926701570680628,0.05714285714285714,0.4344262295081967,0.25257560651379196,0.24390243902439024,0.18032786885245902,0.47619047619047616,0.24869109947643978,0.7560975609756098,0.38095238095238093,151.625,0.4444444444444444
Southeastern Louisiana,2,NON-FBS-SCHOOL,,1,2019-11-11,86.40157093765343,95.0675565684519,0.4715447154471545,0.48254432462072744,0.4925373134328358,0.5098039215686274,0.08464919420478594,0.030303030303030304,0.47560975609756095,0.2225495009000164,0.2535211267605634,0.23577235772357724,0.5350877192982456,0.2213902002279017,0.7464788732394366,0.32456140350877194,306.34999999999997,0.42105263157894735
Southeastern Louisiana,3,Grambling,,0,2019-11-13,88.10380547377605,98.40684946353096,0.43956043956043955,0.4920228961149677,0.48756218905472637,0.4935064935064935,0.07803186301072938,0.05405405405405406,0.4807692307692308,0.22244030094864248,0.2571428571428571,0.2692307692307692,0.5236686390532544,0.22109027853039992,0.7428571428571429,0.4319526627218935,459.94999999999993,0.3431952662721893
Southeastern Louisiana,4,NON-FBS-SCHOOL,,1,2019-11-17,88.66013614477836,92.41994325091204,0.4163265306122449,0.47653043012671786,0.48148148148148145,0.49,0.11349817592217268,0.08441558441558442,0.46122448979591835,0.21251867839946872,0.296551724137931,0.3020408163265306,0.5,0.2075395216862586,0.7034482758620689,0.3744493392070485,609.525,0.32158590308370044
